adm0_name,e
"FRA",.0805947
"FRA",-.0507005
"FRA",-.07362
"FRA",-.1095779
"FRA",-.0983594
"FRA",-.0717083
"FRA",-.0208137
"FRA",.0569383
"FRA",-.0568875
"USA",.3986885
"USA",.0029936
"USA",.011736
"USA",-.0427832
"USA",.0921075
"USA",-.0133402
"USA",-.0874466
"USA",-1.01e-11
"USA",-.1275264
"USA",-.0880945
"USA",.1538612
"USA",-.0021988
"USA",-.1240202
"USA",-.0439088
"USA",.0189947
"USA",-.0159629
"USA",-.1009846
"USA",-.0691586
"USA",-.0543838
"USA",.0089159
"USA",-.0159322
"USA",.0798659
"USA",.0185778
"USA",.1867359
"USA",-.0392583
"USA",-.0848735
"USA",.2245791
"USA",-.0712898
"USA",.1277055
"USA",-.075331
"USA",-.0106499
"USA",.0725311
"USA",.0392016
"USA",-.0553082
"USA",.0017223
"USA",-.0581456
"USA",-.1087561
"USA",-.0648432
"USA",-.0243727
"USA",.0066684
"USA",-.0663155
"USA",-.282657
"USA",-.2699516
"USA",-.1413993
"USA",-.2596687
"USA",.1485561
"USA",-.1628188
"USA",.0178047
"USA",.2216655
"USA",.1049631
"USA",.2584782
"USA",.193802
"USA",.2277552
"USA",.1166201
"USA",-.0103601
"USA",-.0006416
"USA",-1.32e-11
"USA",-.0500869
"USA",.0071827
"USA",.0356702
"USA",-.0231037
"USA",-.0553007
"USA",-.0465169
"USA",-.0403225
"USA",.0093213
"USA",.0326277
"USA",-.0316191
"USA",.1248277
"USA",.1293903
"USA",.0406969
"USA",.0641275
"USA",.2673783
"USA",.2535554
"USA",-.0381003
"USA",.1694125
"USA",-.0405076
"USA",-.0394939
"USA",.0888853
"USA",-.1158805
"USA",-.0719165
"USA",-.1129528
"USA",-.048059
"USA",-.0489042
"USA",-.0793156
"USA",-.0954022
"USA",-.1307182
"USA",-.1175438
"USA",-.1507888
"USA",.0182171
"USA",-.0669076
"USA",.0275495
"USA",.0104995
"USA",-.2075607
"USA",-.0154951
"USA",-.1352056
"USA",.1110544
"USA",-.2509577
"USA",.0830694
"USA",-.2708294
"USA",-.1027094
"USA",-.0550651
"USA",.0608518
"USA",1.94e-11
"USA",.0270204
"USA",-.0356018
"USA",.0352011
"USA",.0611149
"USA",.0576219
"USA",.1084632
"USA",.1114943
"USA",.048163
"USA",.0595798
"USA",.0948281
"USA",.0542737
"USA",.0419268
"USA",.0391687
"USA",.053961
"USA",.0334383
"USA",.0223026
"USA",-.0289731
"USA",-.0155334
"USA",-.0121161
"USA",.0161747
"USA",-.0277097
"USA",-.0427953
"USA",-.0393313
"USA",.4195866
"USA",.1967964
"USA",-.0073391
"USA",.0191892
"USA",-.0671203
"USA",-.1440548
"USA",-.266202
"USA",.1478087
"USA",.0252609
"USA",.0501712
"USA",.0198194
"USA",-.0462383
"USA",-.0196524
"USA",-.093351
"USA",.0855427
"USA",.0277289
"USA",.0302068
"USA",.0063822
"USA",-.0029649
"USA",-.0212432
"USA",-.0381482
"USA",-.0687506
"USA",-.0390838
"USA",-.0422717
"USA",-.01332
"USA",-.076626
"USA",-.0759778
"USA",.1370586
"USA",.1386826
"USA",-.0365332
"USA",.0223917
"USA",-.1836262
"USA",-.2224004
"USA",.058841
"USA",.0360805
"USA",.1847024
"USA",.1126328
"USA",-.0862055
"USA",.0245281
"USA",-.0321728
"USA",.1138006
"USA",.0797691
"USA",.0099438
"USA",-.0659257
"USA",-.135982
"USA",.055339
"USA",-.1039129
"USA",-.0641218
"USA",.033088
"USA",.1353879
"USA",-.1661319
"USA",-.0341634
"USA",-.1179955
"USA",-.004641
"USA",.1910175
"USA",.0159365
"USA",-.041935
"USA",-.1964049
"USA",.1431228
"USA",.0971965
"USA",-.0361686
"USA",1.97e-11
"USA",.0348326
"USA",-.0256381
"USA",-.1225409
"USA",-.0401243
"USA",.1212501
"USA",.0241864
"USA",.0228134
"USA",-.182317
"USA",-.1696116
"USA",.2466227
"USA",-.0987042
"USA",.0722914
"USA",.1461366
"USA",.0186457
"USA",.3684521
"USA",-.1368357
"USA",.0440671
"USA",.0092937
"USA",-.0191469
"USA",.092697
"USA",.0220029
"USA",-.0858352
"USA",-.0881821
"USA",-.0793122
"USA",-.0001782
"USA",.0250588
"USA",-.0280463
"USA",-.1413612
"USA",-.0528416
"USA",-.0006074
"USA",.0477237
"USA",.0113773
"USA",-.0213892
"USA",.2618433
"USA",.4037673
"USA",-.0677207
"USA",-.1251978
"USA",.1280579
"USA",.1086659
"USA",-.0792938
"USA",-.0244884
"USA",.1218414
"USA",-.0384798
"USA",.1125701
"USA",-.1222805
"USA",.0363795
"USA",-.0642738
"USA",-.1346942
"USA",.0463116
"USA",-.0979674
"USA",.0064714
"USA",-.0103764
"USA",-.0026001
"USA",-.0769002
"USA",-.0633139
"USA",-.1299448
"USA",-.088839
"USA",-.0254667
"USA",-.0183873
"USA",-.0302634
"USA",-.0254198
"USA",-.1553724
"USA",.2713501
"USA",.2809588
"USA",-.2351797
"USA",-.1246456
"USA",.170416
"USA",-.038939
"USA",-.0800892
"USA",.0125341
"USA",.0485696
"USA",.2336016
"USA",-.1411506
"USA",-.1331989
"USA",.0536069
"USA",.1004017
"USA",.0163255
"USA",-.0595192
"USA",.0771671
"USA",-.0916887
"USA",-.0683566
"USA",-.0525006
"USA",.1230545
"USA",-.0544516
"USA",-.0807487
"USA",-.0440824
"USA",-.0473513
"USA",-.0076795
"USA",.0269682
"USA",-.0553256
"USA",.2126188
"USA",.0509708
"USA",.0158093
"USA",-.0341094
"USA",1.97e-11
"USA",.0146719
"USA",.038461
"USA",-.1172615
"USA",-.0456296
"USA",.1145857
"USA",.0417693
"USA",.0372094
"USA",-.0256584
"USA",-.0018439
"USA",-.0633654
"USA",-.0374878
"USA",-.0337286
"USA",-.0361419
"USA",-.075544
"USA",.3556311
"USA",-.0707695
"USA",-.0447141
"USA",-.1981525
"USA",-.3125296
"USA",-.0072388
"USA",.3106459
"USA",.2150729
"USA",.0036267
"USA",-.0646732
"USA",.0183475
"USA",.1013609
"USA",.0463251
"USA",.0379746
"USA",.063156
"USA",-.0813495
"USA",-.1267717
"USA",-.1292555
"USA",-.1166863
"USA",.0335138
"USA",-.1264816
"USA",-.0132953
"USA",.0746336
"USA",-.027548
"USA",.0743793
"USA",-.1796214
"USA",.0734533
"USA",.2253969
"USA",-.0017673
"USA",-.0085478
"USA",.0611017
"USA",.1788891
"USA",.0227452
"USA",-.0130234
"USA",-.0120241
"USA",.0841349
"USA",-.0371914
"USA",-.0491173
"USA",.1210306
"USA",-.0845884
"USA",-.0216284
"USA",-.0542571
"USA",-.1288472
"USA",-.0483623
"USA",-.01705
"USA",-.0510971
"USA",-.0748304
"USA",-.3179053
"USA",-.0970935
"USA",-.2667097
"USA",.1390533
"USA",-.2827124
"USA",.1768885
"USA",-.2911402
"USA",-.1511101
"USA",.1082036
"USA",.4818721
"USA",-.3102104
"USA",.205592
"USA",-.0247942
"USA",.1679251
"USA",.1020723
"USA",.5024196
"USA",-.1863726
"USA",.081873
"USA",.0783759
"USA",.0095929
"USA",.0261285
"USA",-.0074171
"USA",-.0294474
"USA",-.0632637
"USA",-.0266051
"USA",-.017302
"USA",-.0079132
"USA",-.2113847
"USA",-.0450198
"USA",-.1052212
"USA",-.1624565
"USA",-.1931288
"USA",.0257846
"USA",.0198449
"USA",.0442131
"USA",-.0992113
"USA",-1.42e-11
"USA",.2305549
"USA",.150424
"USA",-.0019366
"USA",-.0172967
"USA",.0289054
"USA",.0471073
"USA",.1213599
"USA",.1075339
"USA",.0278101
"USA",.1142061
"USA",.0271555
"USA",-.0441079
"USA",-.0498256
"USA",-.0211839
"USA",-.0139409
"USA",.0083003
"USA",.011514
"USA",-.0361542
"USA",-.0047635
"USA",.185403
"USA",-.0259004
"USA",-.0580694
"USA",-.0709469
"USA",-.0399418
"USA",-.0348354
"USA",.0887477
"USA",.0699694
"USA",-.0375983
"USA",.0452
"USA",.0299894
"USA",.0196564
"USA",.014237
"USA",-.0293889
"USA",-.0359735
"USA",-.0354413
"USA",-.0158769
"USA",-.0287643
"USA",.0004523
"USA",-.057918
"USA",-.1563155
"USA",.1011079
"USA",-.2339678
"USA",-.0938351
"USA",-.0067456
"USA",.0290396
"USA",.0226435
"USA",.3613615
"USA",.0088189
"USA",-.020273
"USA",.0460861
"USA",.0321736
"USA",.0393426
"USA",-.0237343
"USA",-.021273
"USA",.0740751
"USA",.0182064
"USA",-.0303947
"USA",-.0717636
"USA",-.0161946
"USA",.0125215
"USA",-.0129618
"USA",.0089046
"USA",.2985488
"USA",.4648319
"USA",-.1644563
"USA",-.1423829
"USA",.0382761
"USA",.0153702
"USA",-.027124
"USA",-.0347777
"USA",.0262091
"USA",-.1502188
"USA",.1341975
"USA",-.0440339
"USA",.0338983
"USA",.0033412
"USA",-.0579566
"USA",-.0238582
"USA",-.1091038
"USA",-.0719888
"USA",.0513311
"USA",-.0214539
"USA",.101707
"USA",-.1214313
"USA",-.0064713
"USA",-.1339785
"USA",-.0673797
"USA",.3824935
"USA",.0692711
"USA",-.0599933
"USA",-.1479179
"USA",.0025655
"USA",.0573298
"USA",-.0248284
"USA",-.0650443
"USA",.0081215
"USA",-.1027298
"USA",-.1099457
"USA",.0647067
"USA",.0561103
"USA",-.0682485
"USA",-.0933329
"USA",.1164167
"USA",-.0382435
"USA",.0284192
"USA",-.0354843
"USA",-.0215449
"USA",-.0181209
"USA",-.2591415
"USA",.1018705
"USA",.3040802
"USA",-.2326414
"USA",-.1008342
"USA",.1430983
"USA",.0964443
"USA",-.0845788
"USA",.2802818
"USA",-.2730478
"USA",.0148626
"USA",-.0501956
"USA",-.0351468
"USA",-.0490786
"USA",.0545391
"USA",.0388397
"USA",.0284911
"USA",.0319564
"USA",-.0181366
"USA",.0041196
"USA",.0069901
"USA",-.0308708
"USA",-.0106352
"USA",-.0330496
"USA",.0639688
"USA",.0078144
"USA",.3267895
"USA",.5204325
"USA",-.2657478
"USA",-.1077225
"USA",-.078174
"USA",-.1627489
"USA",-.0353408
"USA",-.0313723
"USA",-.1683703
"USA",-.1231005
"USA",-.0556842
"USA",-.0531431
"USA",-.0391429
"USA",-.0244243
"USA",-.0369244
"USA",.2011201
"USA",.2487804
"USA",.0420696
"USA",.0788903
"USA",.0784605
"USA",-.0261452
"USA",-.0126117
"USA",-.0350452
"USA",-.0336658
"USA",-.0429282
"USA",-.028962
"USA",-.0359903
"USA",-.05582
"USA",-.0434787
"USA",.3738615
"USA",-.1362452
"USA",-.2471008
"USA",-.2389856
"USA",.9627518
"USA",.0433002
"USA",-.0534449
"USA",-.1018796
"USA",-.1340934
"USA",.0370266
"USA",-.027554
"USA",-.0765985
"USA",-.0353697
"USA",-.0213056
"USA",-.0625386
"USA",-.0484457
"USA",-.0735594
"USA",-.0430205
"USA",-.1210572
"USA",.0223679
"USA",-.0127842
"USA",.0145576
"USA",-.0198826
"USA",.1954608
"USA",-.1096229
"USA",.3111041
"USA",.2077054
"USA",-.1318402
"USA",-.010296
"USA",-.1346632
"USA",-.0104933
"USA",-.0708744
"USA",.0017608
"USA",.1244519
"USA",-.1115707
"USA",-.0413271
"USA",.032113
"USA",.0009418
"USA",-.0113346
"USA",.0503462
"USA",.0281097
"USA",-.0306544
"USA",-.0445958
"USA",-.0755215
"USA",-.0796823
"USA",-.0280487
"USA",-.0085818
"USA",-.0528868
"USA",-.2689278
"USA",-.1465468
"USA",.2194773
"USA",.1275788
"USA",.0116657
"USA",.0899292
"USA",.2004069
"USA",.0744537
"USA",-.1677368
"USA",.0422859
"USA",-.0235787
"USA",.028983
"USA",-.2108073
"USA",-.1899416
"USA",.2937811
"USA",-.0670889
"USA",-.0866014
"USA",-.0726883
"USA",-.1198871
"USA",.1403777
"USA",.0167126
"USA",.0943389
"USA",.0138138
"USA",-.1285235
"USA",.7356976
"USA",-.0388627
"USA",-.0606103
"USA",.3172684
"USA",.0760339
"USA",.0525033
"USA",.065367
"USA",.0012783
"USA",-.0284911
"USA",-.1489905
"USA",-.0902783
"USA",.0063512
"USA",-.0912684
"USA",-.1440977
"USA",-.131666
"USA",-.1728043
"USA",-.1781401
"USA",-.0407668
"USA",-.0942899
"USA",-.0400796
"USA",.0957955
"USA",.0126875
"USA",.036257
"USA",-.1010216
"USA",.0022565
"USA",.1520333
"USA",.149345
"USA",.0742964
"USA",.0000934
"USA",-.0142042
"USA",-.0081028
"USA",-.0427108
"USA",-.0491786
"USA",-.0578255
"USA",-.0504971
"USA",-.0273634
"USA",-.0374911
"USA",-.0563193
"USA",.0281298
"USA",.1327292
"USA",-.1286412
"USA",-.1745645
"USA",.1018473
"USA",.0353128
"USA",-.1747788
"USA",-.0453313
"USA",.0491462
"USA",-.0510732
"USA",-.1030165
"USA",-.1176205
"USA",-.0554723
"USA",.0085879
"USA",-.0941985
"USA",.1081833
"USA",.0643388
"USA",.0782471
"USA",.053241
"USA",.0993087
"USA",.0611036
"USA",.0140904
"USA",.0363933
"USA",.0683281
"USA",.0620284
"USA",.2745906
"USA",-.3282254
"USA",-.0993896
"USA",.1718277
"USA",-.0086426
"USA",-.223434
"USA",.1734753
"USA",.2891122
"USA",-.1774436
"USA",.033429
"USA",.0515516
"USA",-.0621256
"USA",.175764
"USA",.0196255
"USA",.2285565
"USA",-.0859168
"USA",-.0849285
"USA",-.0233452
"USA",-.0511152
"USA",-.1075626
"USA",-.0266731
"USA",-.0639336
"USA",-.0751966
"USA",.0234603
"USA",.1688091
"USA",.1737134
"USA",-.1308613
"USA",-.0156405
"USA",-.0508641
"USA",.0021697
"USA",.0817118
"USA",-.1143781
"USA",.0521924
"USA",-.0504787
"USA",.0008248
"USA",-.0183052
"USA",.1096055
"USA",.0136013
"USA",.0062731
"USA",-.1670058
"USA",.0795953
"USA",-.0541693
"USA",-.0150221
"USA",-.0393413
"USA",-.0558904
"USA",.0488001
"USA",-.3927646
"USA",-.110781
"USA",.3281787
"USA",-.1323317
"USA",-.0375784
"USA",.2454317
"USA",.084636
"USA",.0761521
"USA",.2009698
"USA",-.1807154
"USA",.14383
"USA",.1484163
"USA",.1742164
"USA",.0348354
"USA",-.0691434
"USA",.0940126
"USA",.075449
"USA",-.0305307
"USA",.0132859
"USA",-.0068988
"USA",-.1187873
"USA",-.0753929
"USA",-.1297518
"USA",-.1011916
"USA",-.0590187
"USA",-.1096111
"USA",-.1137168
"USA",-.0139705
"USA",-.2133045
"USA",.2024938
"USA",-.197378
"USA",-.0692343
"USA",-.0508865
"USA",-.0554726
"USA",.0413922
"USA",-.0713562
"USA",.0207788
"USA",.0019073
"USA",.0169031
"USA",.0266997
"USA",.216173
"USA",-.0484842
"USA",.0373851
"USA",.0764265
"USA",-.0036595
"USA",.0070736
"USA",-.0444429
"USA",.0645688
"USA",-.0199141
"USA",.0581666
"USA",.0181348
"USA",.3077123
"USA",-.3337995
"USA",.728614
"USA",-.0295256
"USA",-.0808529
"USA",-.2194702
"USA",-.2560976
"USA",.074701
"USA",-1.37e-11
"USA",-.1345838
"USA",.0030887
"USA",-.0618582
"USA",.1526405
"USA",.3261342
"USA",.2334487
"USA",-.0301231
"USA",.1016684
"USA",.0926543
"USA",.0847453
"USA",-.00331
"USA",.0349175
"USA",-.0712164
"USA",-.0863679
"USA",-.0315599
"USA",-.0616836
"USA",-.0675097
"USA",-.1022632
"USA",-.1014092
"USA",-.1236055
"USA",-.0697881
"USA",-.0916165
"USA",-.0778339
"USA",-.1058502
"USA",-.1463114
"USA",.3718173
"USA",-.1790243
"USA",-.0811991
"USA",-.2754024
"USA",1.01e-11
"USA",.4675857
"USA",-.2965553
"USA",.0192652
"USA",.0884047
"USA",-.0913114
"USA",.0701822
"USA",-.0120236
"USA",-.0320199
"USA",-.0425167
"USA",-.026009
"USA",.0395561
"USA",.0281252
"USA",.0395023
"USA",-.0521864
"USA",.0305582
"USA",.0035173
"USA",.0413728
"USA",.0148597
"USA",.0198129
"USA",.1108719
"USA",-.1078117
"USA",-.0751605
"USA",-.1058239
"USA",-.0638495
"USA",.0273903
"USA",.06742
"USA",.0046265
"USA",.1795193
"USA",-.0536946
"USA",-.0053778
"USA",.0116484
"USA",.0253965
"USA",-.0700205
"USA",-.0513994
"USA",-.0424661
"USA",.0298177
"USA",.1189134
"USA",.2882849
"USA",.1162553
"USA",-.0008904
"USA",-.0418488
"USA",-.098985
"USA",-.0436008
"USA",.0032602
"USA",.0720573
"USA",.1003834
"USA",.0151057
"USA",.0656851
"USA",9.24e-12
"USA",-.0256626
"USA",.0484703
"USA",.0098707
"USA",-.0026635
"USA",-.0325241
"USA",-.0734665
"USA",-.0518629
"USA",-.0881549
"USA",-.074174
"USA",-.0551402
"USA",-.0604302
"USA",-.069969
"USA",.2157751
"USA",.2051087
"USA",.045193
"USA",-.205386
"USA",-.2366686
"USA",-.0429728
"USA",-.1138265
"USA",.0594695
"USA",.2132138
"USA",.1502441
"USA",-.2302457
"USA",.2371639
"USA",-.0350414
"USA",-.0766501
"USA",-.0354415
"USA",.0626844
"USA",-.000455
"USA",-.0668421
"USA",-.0042445
"USA",-.0472805
"USA",-.093798
"USA",-.2299203
"USA",-.1576324
"USA",-.0043572
"USA",.0257026
"USA",.0279366
"USA",-.0666546
"USA",-.1048815
"USA",-.0621131
"USA",.0642707
"USA",-.1298468
"USA",-.1059906
"USA",-.0076953
"USA",-.0619086
"USA",-.0465015
"USA",.1061784
"USA",.0245985
"USA",.1525634
"USA",.0682724
"USA",.1814288
"USA",.0748355
"USA",.1013424
"USA",.0395118
"USA",.0593008
"USA",-.0202028
"USA",.0109428
"USA",-.0070783
"USA",.0355861
"USA",.0326188
"USA",-.0003065
"USA",-.1706063
"USA",-.0294275
"USA",-.1553719
"USA",.3449116
"USA",-.1831594
"USA",-.0371397
"USA",.05258
"USA",.036051
"USA",.092674
"USA",.0627032
"USA",.0286632
"USA",.0546497
"USA",.0240051
"USA",.0716454
"USA",.0572244
"USA",.0046271
"USA",-.0315443
"USA",.0013403
"USA",-.0473796
"USA",-.070872
"USA",-.0215774
"USA",-.0338535
"USA",-.0282043
"USA",.0057323
"USA",.0077407
"USA",-.0354122
"USA",.1014872
"USA",-.2174213
"USA",-.1520149
"USA",-.1211037
"USA",.0972515
"USA",.0041824
"USA",-.2707942
"USA",.1555366
"USA",.0170236
"USA",.0062278
"USA",-.2496413
"USA",-.0298339
"USA",-.0417221
"USA",-.0448997
"USA",.0601441
"USA",.045439
"USA",.327549
"USA",.0749697
"USA",.0321844
"USA",.0085457
"USA",-.0297249
"USA",.0453382
"USA",.0836802
"USA",.0975964
"USA",-.0653151
"USA",-.1347605
"USA",-.2020977
"USA",.1236228
"USA",.1959509
"USA",-.0912867
"USA",.1276308
"USA",.0040674
"USA",.0128662
"USA",.1761444
"USA",.1133541
"USA",-.0492349
"USA",.2491371
"USA",-.057962
"USA",.013492
"USA",-.1608754
"USA",-.0405045
"USA",.0090616
"USA",.0036357
"USA",.0108823
"USA",-.0016971
"USA",.0037164
"USA",-.0100284
"USA",-.0906949
"USA",-.0410478
"USA",-.053723
"USA",-.0443338
"USA",-.0967088
"USA",-.2061397
"USA",.0084734
"USA",-.2199832
"USA",-.1991175
"USA",.2441141
"USA",.1220156
"USA",-.0352085
"USA",.1576849
"USA",-.059358
"USA",.0700795
"USA",.0182085
"USA",.1772123
"USA",-.0239383
"USA",-.140569
"USA",.0999523
"USA",.0717059
"USA",-.0365589
"USA",-.0153785
"USA",.0209627
"USA",.0425514
"USA",-.1656073
"USA",.2988291
"USA",-.0409429
"USA",.0041395
"USA",.1418787
"USA",.0718139
"USA",-1.25e-11
"USA",.1207432
"USA",-.0009725
"USA",-.1550398
"USA",-.093824
"USA",-.0467935
"USA",-.0093994
"USA",-.0850298
"USA",-.0369383
"USA",.0418607
"USA",.0810575
"USA",.0479153
"USA",-.0934082
"USA",-.0453362
"USA",-.020342
"USA",.0279788
"USA",-.0425828
"USA",.1347059
"USA",.0206761
"USA",-.2653783
"USA",-.1415731
"USA",.2822525
"USA",.0206309
"USA",-.0638446
"USA",-.1997323
"USA",.0085791
"USA",.1001651
"USA",.4923025
"USA",.0187055
"USA",-.133359
"USA",-.1247587
"USA",.4262164
"USA",.0026823
"USA",.0502854
"USA",-.0054361
"USA",-.0613466
"USA",-.0852688
"USA",-.0137773
"USA",-.0725843
"USA",-.0754598
"USA",-.0759716
"USA",-.0461937
"USA",-.041566
"USA",-.0523403
"USA",-.0274961
"USA",-.0711154
"USA",-.085215
"USA",.1076014
"USA",.2702844
"USA",-.0290098
"USA",-.195867
"USA",.0831858
"USA",-.063582
"USA",.0603304
"USA",.1099385
"USA",-.0558067
"USA",-.0714937
"USA",-.0650697
"USA",-.0217785
"USA",.061273
"USA",.0412278
"USA",.0043178
"USA",-.0302274
"USA",-.0038215
"USA",-.0960513
"USA",.0014014
"USA",.010918
"USA",.0360116
"USA",-.0685676
"USA",.1321539
"USA",-.1388982
"USA",.1716416
"USA",.1640946
"USA",-.1149798
"USA",.140781
"USA",-.0077871
"USA",.0828236
"USA",.055189
"USA",-.0301753
"USA",-.0247281
"USA",-.0204208
"USA",-.0602369
"USA",-.0297867
"USA",-.0757796
"USA",-.1323597
"USA",-.0338455
"USA",.0163057
"USA",-.0108202
"USA",-.0831713
"USA",-.1598452
"USA",-.1837988
"USA",-.02517
"USA",-.1609252
"USA",-.1018209
"USA",-.0091785
"USA",.0493336
"USA",.1898241
"USA",-.0615449
"USA",.0602422
"USA",.2177368
"USA",.0041059
"USA",.0265306
"USA",.0214844
"USA",.0764916
"USA",.0321219
"USA",-.0218561
"USA",.0182708
"USA",.0540477
"USA",.0015718
"USA",-.0276218
"USA",.1207945
"USA",.3182657
"USA",-.1457485
"USA",.0351672
"USA",-.0162821
"USA",.0620363
"USA",.2593242
"USA",.0913817
"USA",.0251953
"USA",.0296024
"USA",-.1191385
"USA",-.0096607
"USA",-.033773
"USA",-.0867049
"USA",-.0400765
"USA",-.0775101
"USA",-.110398
"USA",-.0308136
"USA",-.0341391
"USA",-.0197344
"USA",-.0376479
"USA",-.1018875
"USA",.045172
"USA",.0001581
"USA",.00771
"USA",.0459409
"USA",.0018499
"USA",-.0512873
"USA",-.0091555
"USA",-.0451886
"USA",-.0548019
"USA",-.0045458
"USA",.0068344
"USA",-.0209387
"USA",.0466868
"USA",-.0440607
"USA",.409467
"USA",.0222919
"USA",-.2516799
"USA",.4335535
"USA",-.055069
"USA",-.0955458
"USA",-.0379333
"USA",-.0883248
"USA",-.0591578
"USA",-.0948957
"USA",-.1020623
"USA",.0009353
"USA",-.0016267
"USA",-.0825786
"USA",.0451116
"USA",-.0415635
"USA",.0762594
"USA",.1557423
"USA",.0643101
"USA",.0669158
"USA",-.0159136
"USA",.0309798
"USA",.0627124
"USA",-.1945839
"USA",-.1750714
"USA",.1037757
"USA",.025564
"USA",.0218891
"USA",.0289194
"USA",.0229933
"USA",-.026927
"USA",-.0305325
"USA",-.0090635
"USA",-.0550539
"USA",-.0507423
"USA",-.0345987
"USA",-.0238474
"USA",-.0472751
"USA",.1428283
"USA",-.094436
"USA",-.2391047
"USA",.000557
"USA",-.0922366
"USA",-.0614389
"USA",-.0584912
"USA",.0929212
"USA",.1590018
"USA",-.0261252
"USA",.1541935
"USA",.032911
"USA",-.057845
"USA",.015337
"USA",.1264561
"USA",.0112097
"USA",-.0305603
"USA",-.0467622
"USA",.011675
"USA",-.0074833
"USA",-.0326071
